Date,YearMonthDay,YearMonth,Diseases,DiseasesCN,Cases,Deaths,Incidence,Mortality,ProvinceCN,Province,ADCode,DOI,URL,Source,disease_id,standard_name_en,standard_name_zh
2019-11-01,2019/11/01,2019 November,Poliomyelitis,脊髓灰质炎,0.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D013,Poliomyelitis,脊髓灰质炎
2019-11-01,2019/11/01,2019 November,H5N1,人感染高致病性禽流感,0.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D014,H5N1,人感染高致病性禽流感
2019-11-01,2019/11/01,2019 November,Measles,麻疹,250.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D017,Measles,麻疹
2019-11-01,2019/11/01,2019 November,Hemorrhagic Fever,流行性出血热,,13.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D018,Hemorrhagic Fever,流行性出血热
2019-11-01,2019/11/01,2019 November,Rabies,狂犬病,23.0,22.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D019,Rabies,狂犬病
2019-11-01,2019/11/01,2019 November,Japanese Encephalitis,流行性乙型脑炎,7.0,1.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D020,Japanese Encephalitis,流行性乙型脑炎
2019-11-01,2019/11/01,2019 November,Dengue,登革热,,1.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D021,Dengue,登革热
2019-11-01,2019/11/01,2019 November,Anthrax,炭疽,22.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D023,Anthrax,炭疽
2019-11-01,2019/11/01,2019 November,Dysentery,细菌性和阿米巴性痢疾,,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D024,Dysentery,细菌性和阿米巴性痢疾
2019-11-01,2019/11/01,2019 November,Tuberculosis,肺结核,,177.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D025,Tuberculosis,肺结核
2019-11-01,2019/11/01,2019 November,Typhoid and Paratyphoid fever,伤寒和副伤寒,642.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D026,Typhoid and Paratyphoid fever,伤寒和副伤寒
2019-11-01,2019/11/01,2019 November,Meningococcal Meningitis,流行性脑脊髓膜炎,11.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D027,Meningococcal Meningitis,流行性脑脊髓膜炎
2019-11-01,2019/11/01,2019 November,Pertussis,百日咳,,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D028,Pertussis,百日咳
2019-11-01,2019/11/01,2019 November,Diphtheria,白喉,0.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D029,Diphtheria,白喉
2019-11-01,2019/11/01,2019 November,Neonatal Tetanus,新生儿破伤风,11.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D030,Neonatal Tetanus,新生儿破伤风
2019-11-01,2019/11/01,2019 November,Scarlet fever,猩红热,,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D031,Scarlet fever,猩红热
2019-11-01,2019/11/01,2019 November,Brucellosis,布鲁氏菌病,,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D032,Brucellosis,布鲁氏菌病
2019-11-01,2019/11/01,2019 November,Gonorrhea,淋病,,1.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D033,Gonorrhea,淋病
2019-11-01,2019/11/01,2019 November,Syphilis,梅毒,,7.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D034,Syphilis,梅毒
2019-11-01,2019/11/01,2019 November,Leptospirosis,钩端螺旋体病,7.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D035,Leptospirosis,钩端螺旋体病
2019-11-01,2019/11/01,2019 November,Schistosomiasis,血吸虫病,12.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D036,Schistosomiasis,血吸虫病
2019-11-01,2019/11/01,2019 November,Malaria,疟疾,258.0,2.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D037,Malaria,疟疾
2019-11-01,2019/11/01,2019 November,H7N9,人感染H7N9禽流感,0.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D015,H7N9,人感染H7N9禽流感
2019-11-01,2019/11/01,2019 November,Influenza,流行性感冒,,5.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D038,Influenza,流行性感冒
2019-11-01,2019/11/01,2019 November,Mumps,流行性腮腺炎,,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D039,Mumps,流行性腮腺炎
2019-11-01,2019/11/01,2019 November,Rubella,风疹,952.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D040,Rubella,风疹
2019-11-01,2019/11/01,2019 November,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎,,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D041,Acute Hemorrhagic Conjunctivitis,急性出血性结膜炎
2019-11-01,2019/11/01,2019 November,Leprosy,麻风病,37.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D042,Leprosy,麻风病
2019-11-01,2019/11/01,2019 November,Typhus,流行性和地方性斑疹伤寒,146.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D043,Typhus,流行性和地方性斑疹伤寒
2019-11-01,2019/11/01,2019 November,Kala-azar,黑热病,8.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D044,Kala-azar,黑热病
2019-11-01,2019/11/01,2019 November,Echinococcosis,包虫病,469.0,1.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D045,Echinococcosis,包虫病
2019-11-01,2019/11/01,2019 November,Filariasis,丝虫病,0.0,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D046,Filariasis,丝虫病
2019-11-01,2019/11/01,2019 November,Infectious Diarrhea,其他感染性腹泻病,,3.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D047,Infectious Diarrhea,其他感染性腹泻病
2019-11-01,2019/11/01,2019 November,Hand-Foot-Mouth Disease,手足口病,,0.0,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D048,Hand-Foot-Mouth Disease,手足口病
2019-11-01,2019/11/01,2019 November,Total,甲乙丙类传染病总计,,,-10,-10,全国,China,100000,pmid:34594612; pmc:PMC8422171,https://pmc.ncbi.nlm.nih.gov/articles/PMC8422171/,PubMed,D999,Total,甲乙丙类传染病总计
